133.4 0.000519 0.000151 -0.666942
133.45 0.000517 0.000151 -0.666942
133.5 0.000515 0.000151 -0.666942
133.55 0.000514 0.000151 -0.666942
133.6 0.000513 0.000151 -0.666942
133.65 0.000511 0.000151 -0.666942
133.7 0.000509 0.000151 -0.666942
133.75 0.000506 0.000151 -0.666942
133.8 0.000504 0.000151 -0.666942
133.85 0.000502 0.000151 -0.666943
133.9 0.000501 0.000151 -0.666943
133.95 0.000500 0.000151 -0.666943
134 0.000498 0.000151 -0.666943
134.05 0.000495 0.000151 -0.666943
134.1 0.000493 0.000151 -0.666943
134.15 0.000491 0.000151 -0.666943
134.2 0.000490 0.000151 -0.666943
134.25 0.000488 0.000151 -0.666943
134.3 0.000484 0.000151 -0.666943
134.35 0.000478 0.000151 -0.666943
134.4 0.000470 0.000151 -0.666943
134.45 0.000462 0.000151 -0.666943
134.5 0.000453 0.000151 -0.666944
134.55 0.000443 0.000151 -0.666944
134.6 0.000432 0.000151 -0.666944
134.65 0.000418 0.000151 -0.666944
134.7 0.000403 0.000151 -0.666944
134.75 0.000388 0.000151 -0.666944
134.8 0.000373 0.000151 -0.666944
134.85 0.000358 0.000151 -0.666944
134.9 0.000342 0.000151 -0.666944
134.95 0.000325 0.000151 -0.666944
135 0.000307 0.000151 -0.666944
135.05 0.000288 0.000151 -0.666944
135.1 0.000270 0.000151 -0.666944
135.15 0.000253 0.000151 -0.666944
135.2 0.000235 0.000151 -0.666944
135.25 0.000217 0.000151 -0.666944
135.3 0.000198 0.000151 -0.666944
135.35 0.000179 0.000151 -0.666944
135.4 0.000161 0.000151 -0.666944
135.45 0.000145 0.000151 -0.666944
135.5 0.000130 0.000151 -0.666944
135.55 0.000117 0.000151 -0.666944
135.6 0.000103 0.000151 -0.666944
135.65 0.000090 0.000151 -0.666944
135.7 0.000078 0.000151 -0.666944
135.75 0.000069 0.000151 -0.666944
135.8 0.000061 0.000151 -0.666944
135.85 0.000055 0.000151 -0.666944
135.9 0.000049 0.000151 -0.666944
135.95 0.000043 0.000151 -0.666944
136 0.000038 0.000151 -0.666944
136.05 0.000035 0.000151 -0.666944
136.1 0.000033 0.000151 -0.666944
136.15 0.000034 0.000151 -0.666944
136.2 0.000034 0.000151 -0.666944
136.25 0.000034 0.000151 -0.666944
136.3 0.000034 0.000151 -0.666944
136.35 0.000035 0.000151 -0.666944
136.4 0.000038 0.000151 -0.666944
136.45 0.000041 0.000151 -0.666944
136.5 0.000044 0.000151 -0.666944
136.55 0.000047 0.000151 -0.666944
136.6 0.000049 0.000151 -0.666944
136.65 0.000051 0.000151 -0.666944
136.7 0.000055 0.000151 -0.666944
136.75 0.000059 0.000151 -0.666944
136.8 0.000063 0.000151 -0.666944
136.85 0.000067 0.000151 -0.666944
136.9 0.000070 0.000151 -0.666944
136.95 0.000072 0.000151 -0.666944
137 0.000075 0.000151 -0.666944
137.05 0.000078 0.000151 -0.666944
137.1 0.000082 0.000151 -0.666944
137.15 0.000084 0.000151 -0.666944
137.2 0.000085 0.000151 -0.666944
137.25 0.000084 0.000151 -0.666944
137.3 0.000083 0.000151 -0.666944
137.35 0.000082 0.000151 -0.666944
137.4 0.000081 0.000151 -0.666944
137.45 0.000079 0.000151 -0.666944
137.5 0.000075 0.000151 -0.666944
137.55 0.000071 0.000152 -0.666944
137.6 0.000066 0.000152 -0.666943
137.65 0.000062 0.000152 -0.666943
137.7 0.000059 0.000152 -0.666943
137.75 0.000057 0.000152 -0.666943
137.8 0.000054 0.000152 -0.666943
137.85 0.000051 0.000152 -0.666943
137.9 0.000047 0.000152 -0.666943
137.95 0.000046 0.000152 -0.666943
138 0.000045 0.000152 -0.666943
138.05 0.000046 0.000152 -0.666943
138.1 0.000046 0.000152 -0.666943
138.15 0.000046 0.000152 -0.666943
138.2 0.000044 0.000152 -0.666943
138.25 0.000043 0.000152 -0.666943
138.3 0.000042 0.000152 -0.666943
138.35 0.000042 0.000152 -0.666943
138.4 0.000040 0.000152 -0.666943
138.45 0.000037 0.000152 -0.666942
138.5 0.000031 0.000152 -0.666942
138.55 0.000024 0.000152 -0.666942
138.6 0.000016 0.000152 -0.666942
138.65 0.000009 0.000152 -0.666942
138.7 -0.000000 0.000152 -0.666942
138.75 -0.000012 0.000152 -0.666942
138.8 -0.000026 0.000152 -0.666942
138.85 -0.000043 0.000152 -0.666942
138.9 -0.000060 0.000152 -0.666942
138.95 -0.000077 0.000152 -0.666942
139 -0.000094 0.000152 -0.666942
139.05 -0.000113 0.000152 -0.666942
139.1 -0.000134 0.000152 -0.666941
139.15 -0.000157 0.000152 -0.666941
139.2 -0.000179 0.000152 -0.666941
139.25 -0.000201 0.000152 -0.666941
139.3 -0.000221 0.000153 -0.666941
139.35 -0.000242 0.000153 -0.666941
139.4 -0.000263 0.000153 -0.666941
139.45 -0.000285 0.000153 -0.666941
139.5 -0.000307 0.000153 -0.666941
139.55 -0.000327 0.000153 -0.666941
139.6 -0.000345 0.000153 -0.666941
139.65 -0.000362 0.000153 -0.666940
139.7 -0.000379 0.000153 -0.666940
139.75 -0.000396 0.000153 -0.666940
139.8 -0.000413 0.000153 -0.666940
139.85 -0.000429 0.000153 -0.666940
139.9 -0.000442 0.000153 -0.666940
139.95 -0.000453 0.000153 -0.666940
140 -0.000463 0.000153 -0.666940
140.05 -0.000474 0.000153 -0.666940
140.1 -0.000485 0.000153 -0.666940
140.15 -0.000496 0.000153 -0.666939
140.2 -0.000504 0.000153 -0.666939
140.25 -0.000509 0.000153 -0.666939
140.3 -0.000514 0.000153 -0.666939
140.35 -0.000520 0.000153 -0.666939
140.4 -0.000526 0.000153 -0.666939
140.45 -0.000532 0.000153 -0.666939
140.5 -0.000537 0.000153 -0.666939
140.55 -0.000538 0.000153 -0.666939
140.6 -0.000538 0.000153 -0.666939
140.65 -0.000539 0.000153 -0.666938
140.7 -0.000541 0.000153 -0.666938
140.75 -0.000542 0.000153 -0.666938
140.8 -0.000543 0.000153 -0.666938
140.85 -0.000540 0.000153 -0.666938
140.9 -0.000536 0.000153 -0.666938
140.95 -0.000531 0.000153 -0.666938
141 -0.000527 0.000153 -0.666938
141.05 -0.000524 0.000153 -0.666938
141.1 -0.000519 0.000153 -0.666938
141.15 -0.000512 0.000153 -0.666937
141.2 -0.000502 0.000153 -0.666937
141.25 -0.000491 0.000154 -0.666937
141.3 -0.000480 0.000154 -0.666937
141.35 -0.000470 0.000154 -0.666937
141.4 -0.000459 0.000154 -0.666937
141.45 -0.000446 0.000154 -0.666937
141.5 -0.000430 0.000154 -0.666937
141.55 -0.000412 0.000154 -0.666937
141.6 -0.000394 0.000154 -0.666937
141.65 -0.000377 0.000154 -0.666936
141.7 -0.000361 0.000154 -0.666936
141.75 -0.000343 0.000154 -0.666936
141.8 -0.000323 0.000154 -0.666936
141.85 -0.000301 0.000154 -0.666936
141.9 -0.000280 0.000154 -0.666936
141.95 -0.000260 0.000154 -0.666936
142 -0.000241 0.000154 -0.666936
142.05 -0.000221 0.000154 -0.666936
142.1 -0.000200 0.000154 -0.666936
142.15 -0.000178 0.000154 -0.666935
142.2 -0.000154 0.000154 -0.666935
142.25 -0.000132 0.000154 -0.666935
142.3 -0.000112 0.000154 -0.666935
142.35 -0.000092 0.000154 -0.666935
142.4 -0.000072 0.000154 -0.666935
142.45 -0.000050 0.000154 -0.666935
142.5 -0.000029 0.000154 -0.666935
142.55 -0.000010 0.000154 -0.666935
142.6 0.000006 0.000154 -0.666935
142.65 0.000020 0.000154 -0.666934
142.7 0.000033 0.000154 -0.666934
142.75 0.000046 0.000154 -0.666934
142.8 0.000058 0.000154 -0.666934
142.85 0.000068 0.000154 -0.666934
142.9 0.000075 0.000154 -0.666934
142.95 0.000078 0.000154 -0.666934
143 0.000079 0.000154 -0.666934
143.05 0.000081 0.000154 -0.666934
143.1 0.000081 0.000154 -0.666933
143.15 0.000079 0.000154 -0.666933
143.2 0.000072 0.000154 -0.666933
143.25 0.000059 0.000154 -0.666933
143.3 0.000041 0.000154 -0.666933
143.35 0.000019 0.000154 -0.666933
143.4 -0.000005 0.000154 -0.666933
143.45 -0.000033 0.000154 -0.666933
143.5 -0.000065 0.000154 -0.666933
143.55 -0.000101 0.000154 -0.666933
143.6 -0.000141 0.000154 -0.666932
143.65 -0.000183 0.000154 -0.666932
143.7 -0.000226 0.000154 -0.666932
143.75 -0.000267 0.000154 -0.666932
143.8 -0.000310 0.000153 -0.666932
143.85 -0.000354 0.000153 -0.666932
143.9 -0.000398 0.000153 -0.666932
143.95 -0.000442 0.000153 -0.666932
144 -0.000484 0.000153 -0.666932
144.05 -0.000523 0.000153 -0.666932
144.1 -0.000560 0.000153 -0.666932
144.15 -0.000596 0.000153 -0.666932
144.2 -0.000631 0.000153 -0.666931
144.25 -0.000665 0.000153 -0.666931
144.3 -0.000696 0.000153 -0.666931
144.35 -0.000723 0.000153 -0.666931
144.4 -0.000747 0.000153 -0.666931
144.45 -0.000769 0.000153 -0.666931
144.5 -0.000790 0.000153 -0.666931
144.55 -0.000811 0.000153 -0.666931
144.6 -0.000828 0.000153 -0.666931
144.65 -0.000843 0.000153 -0.666931
144.7 -0.000855 0.000153 -0.666931
144.75 -0.000865 0.000153 -0.666931
144.8 -0.000874 0.000153 -0.666931
144.85 -0.000883 0.000153 -0.666931
144.9 -0.000891 0.000153 -0.666931
144.95 -0.000896 0.000153 -0.666931
145 -0.000899 0.000153 -0.666931
145.05 -0.000900 0.000153 -0.666931
145.1 -0.000900 0.000153 -0.666931
145.15 -0.000899 0.000153 -0.666930
145.2 -0.000898 0.000153 -0.666930
145.25 -0.000896 0.000153 -0.666930
145.3 -0.000892 0.000153 -0.666930
145.35 -0.000886 0.000153 -0.666930
145.4 -0.000879 0.000153 -0.666930
145.45 -0.000873 0.000153 -0.666930
145.5 -0.000866 0.000153 -0.666930
145.55 -0.000859 0.000153 -0.666930
145.6 -0.000851 0.000152 -0.666930
145.65 -0.000842 0.000152 -0.666930
145.7 -0.000831 0.000152 -0.666930
145.75 -0.000821 0.000152 -0.666930
145.8 -0.000811 0.000152 -0.666930
145.85 -0.000801 0.000152 -0.666930
145.9 -0.000790 0.000152 -0.666930
145.95 -0.000778 0.000152 -0.666930
146 -0.000764 0.000152 -0.666930
146.05 -0.000751 0.000152 -0.666930
146.1 -0.000737 0.000152 -0.666930
146.15 -0.000723 0.000152 -0.666930
146.2 -0.000709 0.000152 -0.666930
146.25 -0.000694 0.000152 -0.666930
146.3 -0.000677 0.000152 -0.666930
146.35 -0.000660 0.000152 -0.666930
146.4 -0.000642 0.000152 -0.666930
146.45 -0.000624 0.000152 -0.666930
146.5 -0.000606 0.000152 -0.666930
146.55 -0.000588 0.000152 -0.666930
146.6 -0.000568 0.000152 -0.666930
146.65 -0.000548 0.000152 -0.666930
146.7 -0.000528 0.000152 -0.666930
146.75 -0.000508 0.000152 -0.666930
146.8 -0.000489 0.000152 -0.666930
146.85 -0.000470 0.000152 -0.666930
146.9 -0.000450 0.000152 -0.666930
146.95 -0.000431 0.000152 -0.666930
147 -0.000411 0.000151 -0.666930
147.05 -0.000392 0.000151 -0.666930
147.1 -0.000374 0.000151 -0.666931
147.15 -0.000356 0.000151 -0.666931
147.2 -0.000338 0.000151 -0.666931
147.25 -0.000321 0.000151 -0.666931
147.3 -0.000303 0.000151 -0.666931
147.35 -0.000286 0.000151 -0.666931
147.4 -0.000270 0.000151 -0.666931
147.45 -0.000254 0.000151 -0.666931
147.5 -0.000239 0.000151 -0.666931
147.55 -0.000225 0.000151 -0.666931
147.6 -0.000210 0.000151 -0.666931
147.65 -0.000195 0.000151 -0.666931
147.7 -0.000181 0.000151 -0.666931
147.75 -0.000168 0.000151 -0.666931
147.8 -0.000156 0.000151 -0.666931
147.85 -0.000145 0.000151 -0.666931
147.9 -0.000133 0.000151 -0.666932
147.95 -0.000122 0.000151 -0.666932
148 -0.000111 0.000151 -0.666932
148.05 -0.000101 0.000151 -0.666932
148.1 -0.000092 0.000151 -0.666932
148.15 -0.000084 0.000151 -0.666932
148.2 -0.000076 0.000151 -0.666932
148.25 -0.000068 0.000151 -0.666932
148.3 -0.000060 0.000151 -0.666932
148.35 -0.000054 0.000151 -0.666932
148.4 -0.000048 0.000151 -0.666932
148.45 -0.000044 0.000151 -0.666932
148.5 -0.000040 0.000151 -0.666933
148.55 -0.000036 0.000151 -0.666933
148.6 -0.000033 0.000151 -0.666933
148.65 -0.000030 0.000151 -0.666933
148.7 -0.000029 0.000151 -0.666933
148.75 -0.000029 0.000150 -0.666933
148.8 -0.000030 0.000150 -0.666933
148.85 -0.000032 0.000150 -0.666933
148.9 -0.000034 0.000150 -0.666933
148.95 -0.000036 0.000150 -0.666933
149 -0.000039 0.000150 -0.666934
149.05 -0.000043 0.000150 -0.666934
149.1 -0.000048 0.000150 -0.666934
149.15 -0.000054 0.000150 -0.666934
149.2 -0.000059 0.000150 -0.666934
149.25 -0.000064 0.000150 -0.666934
149.3 -0.000069 0.000150 -0.666934
149.35 -0.000074 0.000150 -0.666934
149.4 -0.000081 0.000150 -0.666934
149.45 -0.000088 0.000150 -0.666934
149.5 -0.000096 0.000150 -0.666935
149.55 -0.000103 0.000150 -0.666935
149.6 -0.000111 0.000150 -0.666935
149.65 -0.000119 0.000150 -0.666935
149.7 -0.000128 0.000150 -0.666935
149.75 -0.000138 0.000150 -0.666935
149.8 -0.000149 0.000150 -0.666935
149.85 -0.000159 0.000150 -0.666935
149.9 -0.000170 0.000150 -0.666935
149.95 -0.000181 0.000150 -0.666936
150 -0.000193 0.000150 -0.666936
150.05 -0.000206 0.000150 -0.666936
150.1 -0.000220 0.000150 -0.666936
150.15 -0.000234 0.000150 -0.666936
150.2 -0.000248 0.000150 -0.666936
150.25 -0.000261 0.000150 -0.666936
150.3 -0.000275 0.000150 -0.666936
150.35 -0.000289 0.000150 -0.666937
150.4 -0.000302 0.000150 -0.666937
150.45 -0.000316 0.000150 -0.666937
150.5 -0.000329 0.000150 -0.666937
150.55 -0.000340 0.000150 -0.666937
150.6 -0.000350 0.000150 -0.666937
150.65 -0.000360 0.000150 -0.666937
150.7 -0.000370 0.000150 -0.666937
150.75 -0.000379 0.000150 -0.666937
150.8 -0.000386 0.000150 -0.666938
150.85 -0.000392 0.000150 -0.666938
150.9 -0.000396 0.000151 -0.666938
150.95 -0.000400 0.000151 -0.666938
151 -0.000403 0.000151 -0.666938
151.05 -0.000405 0.000151 -0.666938
151.1 -0.000407 0.000151 -0.666938
151.15 -0.000406 0.000151 -0.666938
151.2 -0.000405 0.000151 -0.666938
151.25 -0.000402 0.000151 -0.666939
151.3 -0.000400 0.000151 -0.666939
151.35 -0.000398 0.000151 -0.666939
151.4 -0.000395 0.000151 -0.666939
151.45 -0.000391 0.000151 -0.666939
151.5 -0.000387 0.000151 -0.666939
151.55 -0.000382 0.000151 -0.666939
151.6 -0.000376 0.000151 -0.666939
151.65 -0.000371 0.000151 -0.666939
151.7 -0.000366 0.000151 -0.666939
151.75 -0.000360 0.000151 -0.666940
151.8 -0.000353 0.000151 -0.666940
151.85 -0.000345 0.000151 -0.666940
151.9 -0.000336 0.000151 -0.666940
151.95 -0.000328 0.000151 -0.666940
152 -0.000319 0.000151 -0.666940
152.05 -0.000310 0.000151 -0.666940
152.1 -0.000300 0.000151 -0.666940
152.15 -0.000289 0.000151 -0.666940
152.2 -0.000276 0.000151 -0.666940
152.25 -0.000263 0.000151 -0.666941
152.3 -0.000249 0.000151 -0.666941
152.35 -0.000236 0.000151 -0.666941
152.4 -0.000221 0.000151 -0.666941
152.45 -0.000205 0.000151 -0.666941
152.5 -0.000188 0.000151 -0.666941
152.55 -0.000171 0.000151 -0.666941
152.6 -0.000154 0.000152 -0.666941
152.65 -0.000138 0.000152 -0.666941
152.7 -0.000122 0.000152 -0.666941
152.75 -0.000105 0.000152 -0.666941
152.8 -0.000088 0.000152 -0.666942
152.85 -0.000070 0.000152 -0.666942
152.9 -0.000052 0.000152 -0.666942
152.95 -0.000035 0.000152 -0.666942
153 -0.000017 0.000152 -0.666942
153.05 0.000001 0.000152 -0.666942
153.1 0.000020 0.000152 -0.666942
153.15 0.000039 0.000152 -0.666942
153.2 0.000059 0.000152 -0.666942
153.25 0.000078 0.000152 -0.666942
153.3 0.000097 0.000152 -0.666942
153.35 0.000115 0.000152 -0.666942
153.4 0.000132 0.000152 -0.666943
153.45 0.000150 0.000152 -0.666943
153.5 0.000168 0.000152 -0.666943
153.55 0.000185 0.000152 -0.666943
153.6 0.000201 0.000152 -0.666943
153.65 0.000215 0.000152 -0.666943
153.7 0.000230 0.000152 -0.666943
153.75 0.000245 0.000152 -0.666943
153.8 0.000259 0.000153 -0.666943
153.85 0.000274 0.000153 -0.666943
153.9 0.000287 0.000153 -0.666943
153.95 0.000300 0.000153 -0.666943
154 0.000313 0.000153 -0.666943
154.05 0.000327 0.000153 -0.666943
154.1 0.000340 0.000153 -0.666943
154.15 0.000354 0.000153 -0.666944
154.2 0.000368 0.000153 -0.666944
154.25 0.000380 0.000153 -0.666944
154.3 0.000393 0.000153 -0.666944
154.35 0.000405 0.000153 -0.666944
154.4 0.000417 0.000153 -0.666944
154.45 0.000429 0.000153 -0.666944
154.5 0.000441 0.000153 -0.666944
154.55 0.000452 0.000153 -0.666944
154.6 0.000462 0.000153 -0.666944
154.65 0.000472 0.000153 -0.666944
154.7 0.000482 0.000153 -0.666944
154.75 0.000491 0.000153 -0.666944
154.8 0.000499 0.000153 -0.666944
154.85 0.000507 0.000153 -0.666944
154.9 0.000514 0.000153 -0.666944
154.95 0.000520 0.000153 -0.666944
155 0.000525 0.000153 -0.666944
155.05 0.000530 0.000153 -0.666944
155.1 0.000535 0.000154 -0.666944
155.15 0.000538 0.000154 -0.666944
155.2 0.000541 0.000154 -0.666944
155.25 0.000544 0.000154 -0.666944
155.3 0.000547 0.000154 -0.666944
155.35 0.000550 0.000154 -0.666944
155.4 0.000553 0.000154 -0.666944
155.45 0.000556 0.000154 -0.666944
155.5 0.000559 0.000154 -0.666944
155.55 0.000561 0.000154 -0.666944
155.6 0.000564 0.000154 -0.666944
155.65 0.000567 0.000154 -0.666944
155.7 0.000570 0.000154 -0.666944
155.75 0.000573 0.000154 -0.666944
155.8 0.000575 0.000154 -0.666944
155.85 0.000578 0.000154 -0.666944
155.9 0.000580 0.000154 -0.666944
155.95 0.000582 0.000154 -0.666944
156 0.000584 0.000154 -0.666944
156.05 0.000587 0.000154 -0.666944
156.1 0.000589 0.000154 -0.666944
156.15 0.000591 0.000154 -0.666944
156.2 0.000593 0.000154 -0.666944
156.25 0.000595 0.000154 -0.666944
156.3 0.000598 0.000154 -0.666944
156.35 0.000601 0.000154 -0.666944
156.4 0.000605 0.000154 -0.666944
156.45 0.000608 0.000154 -0.666944
156.5 0.000612 0.000154 -0.666944
156.55 0.000615 0.000154 -0.666944
156.6 0.000619 0.000154 -0.666944
156.65 0.000622 0.000154 -0.666944
156.7 0.000625 0.000154 -0.666944
156.75 0.000628 0.000154 -0.666944
156.8 0.000629 0.000154 -0.666944
156.85 0.000631 0.000154 -0.666944
156.9 0.000631 0.000154 -0.666944
156.95 0.000632 0.000154 -0.666944
157 0.000631 0.000154 -0.666944
157.05 0.000630 0.000154 -0.666944
157.1 0.000627 0.000154 -0.666944
157.15 0.000624 0.000154 -0.666944
157.2 0.000621 0.000154 -0.666943
157.25 0.000618 0.000154 -0.666943
157.3 0.000614 0.000154 -0.666943
157.35 0.000610 0.000154 -0.666943
157.4 0.000606 0.000154 -0.666943
157.45 0.000601 0.000154 -0.666943
157.5 0.000596 0.000154 -0.666943
157.55 0.000592 0.000154 -0.666943
157.6 0.000587 0.000154 -0.666943
157.65 0.000583 0.000154 -0.666943
157.7 0.000578 0.000154 -0.666943
157.75 0.000572 0.000154 -0.666943
157.8 0.000567 0.000154 -0.666943
157.85 0.000562 0.000154 -0.666943
157.9 0.000557 0.000154 -0.666943
157.95 0.000552 0.000154 -0.666943
158 0.000547 0.000154 -0.666943
158.05 0.000541 0.000154 -0.666942
158.1 0.000535 0.000154 -0.666942
158.15 0.000530 0.000154 -0.666942
158.2 0.000525 0.000154 -0.666942
158.25 0.000521 0.000154 -0.666942
158.3 0.000516 0.000154 -0.666942
158.35 0.000511 0.000154 -0.666942
158.4 0.000506 0.000154 -0.666942
158.45 0.000502 0.000154 -0.666942
158.5 0.000497 0.000154 -0.666942
158.55 0.000494 0.000154 -0.666942
158.6 0.000491 0.000154 -0.666942
158.65 0.000487 0.000154 -0.666942
158.7 0.000482 0.000154 -0.666942
158.75 0.000478 0.000154 -0.666941
158.8 0.000473 0.000154 -0.666941
158.85 0.000469 0.000154 -0.666941
158.9 0.000466 0.000154 -0.666941
158.95 0.000462 0.000154 -0.666941
159 0.000457 0.000154 -0.666941
159.05 0.000452 0.000154 -0.666941
159.1 0.000448 0.000153 -0.666941
159.15 0.000444 0.000153 -0.666941
159.2 0.000441 0.000153 -0.666941
159.25 0.000438 0.000153 -0.666941
159.3 0.000436 0.000153 -0.666940
159.35 0.000433 0.000153 -0.666940
159.4 0.000431 0.000153 -0.666940
159.45 0.000430 0.000153 -0.666940
159.5 0.000430 0.000153 -0.666940
159.55 0.000431 0.000153 -0.666940
159.6 0.000433 0.000153 -0.666940
159.65 0.000434 0.000153 -0.666940
159.7 0.000435 0.000153 -0.666940
159.75 0.000436 0.000153 -0.666940
159.8 0.000439 0.000153 -0.666939
159.85 0.000443 0.000153 -0.666939
159.9 0.000448 0.000153 -0.666939
159.95 0.000452 0.000153 -0.666939
160 0.000455 0.000153 -0.666939
160.05 0.000458 0.000153 -0.666939
160.1 0.000462 0.000153 -0.666939
160.15 0.000466 0.000153 -0.666939
160.2 0.000471 0.000153 -0.666939
160.25 0.000475 0.000153 -0.666938
160.3 0.000478 0.000153 -0.666938
160.35 0.000481 0.000153 -0.666938
160.4 0.000485 0.000152 -0.666938
160.45 0.000491 0.000152 -0.666938
160.5 0.000497 0.000152 -0.666938
160.55 0.000504 0.000152 -0.666938
160.6 0.000510 0.000152 -0.666938
160.65 0.000515 0.000152 -0.666938
160.7 0.000520 0.000152 -0.666938
160.75 0.000526 0.000152 -0.666937
160.8 0.000532 0.000152 -0.666937
160.85 0.000539 0.000152 -0.666937
160.9 0.000545 0.000152 -0.666937
160.95 0.000551 0.000152 -0.666937
161 0.000557 0.000152 -0.666937
161.05 0.000565 0.000152 -0.666937
161.1 0.000574 0.000152 -0.666937
161.15 0.000584 0.000152 -0.666936
161.2 0.000593 0.000152 -0.666936
161.25 0.000601 0.000152 -0.666936
161.3 0.000607 0.000152 -0.666936
161.35 0.000612 0.000152 -0.666936
161.4 0.000616 0.000152 -0.666936
161.45 0.000620 0.000152 -0.666936
161.5 0.000622 0.000152 -0.666936
161.55 0.000622 0.000151 -0.666936
161.6 0.000620 0.000151 -0.666936
161.65 0.000616 0.000151 -0.666935
161.7 0.000612 0.000151 -0.666935
161.75 0.000609 0.000151 -0.666935
161.8 0.000606 0.000151 -0.666935
161.85 0.000602 0.000151 -0.666935
161.9 0.000597 0.000151 -0.666935
161.95 0.000591 0.000151 -0.666935
162 0.000585 0.000151 -0.666935
162.05 0.000581 0.000151 -0.666935
162.1 0.000577 0.000151 -0.666935
162.15 0.000573 0.000151 -0.666934
162.2 0.000568 0.000151 -0.666934
162.25 0.000563 0.000151 -0.666934
162.3 0.000558 0.000151 -0.666934
162.35 0.000554 0.000151 -0.666934
162.4 0.000551 0.000151 -0.666934
162.45 0.000549 0.000151 -0.666934
162.5 0.000547 0.000151 -0.666934
162.55 0.000545 0.000151 -0.666934
162.6 0.000541 0.000151 -0.666934
162.65 0.000539 0.000151 -0.666933
162.7 0.000536 0.000151 -0.666933
162.75 0.000535 0.000151 -0.666933
162.8 0.000533 0.000151 -0.666933
162.85 0.000530 0.000151 -0.666933
162.9 0.000525 0.000151 -0.666933
162.95 0.000519 0.000151 -0.666933
163 0.000513 0.000151 -0.666933
163.05 0.000507 0.000151 -0.666933
163.1 0.000500 0.000150 -0.666933
163.15 0.000490 0.000150 -0.666933
163.2 0.000479 0.000150 -0.666933
163.25 0.000466 0.000150 -0.666932
163.3 0.000452 0.000150 -0.666932
163.35 0.000438 0.000150 -0.666932
163.4 0.000423 0.000150 -0.666932
163.45 0.000408 0.000150 -0.666932
163.5 0.000391 0.000150 -0.666932
163.55 0.000373 0.000150 -0.666932
163.6 0.000355 0.000150 -0.666932
