 <Gaussian_efield: -0.0002221327 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0002278066 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0002334401 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0002390325 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0002445830 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0002500910 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0002555557 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0002609766 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0002663530 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0002716841 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0002769694 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0002822082 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0002873999 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0002925438 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0002976393 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003026858 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003076827 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003126294 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003175254 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003223699 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003271625 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003319026 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003365896 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003412230 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003458022 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003503268 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003547961 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003592097 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003635671 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003678677 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003721111 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003762968 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003804243 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003844932 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003885030 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003924532 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003963435 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004001733 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004039423 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004076501 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004112963 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004148804 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004184021 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004218610 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004252568 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004285891 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004318576 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004350618 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004382016 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004412766 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004442864 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004472308 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004501095 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004529222 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004556686 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004583486 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004609617 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004635079 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004659868 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004683982 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004707420 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004730179 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004752258 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004773654 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004794366 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004814392 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004833731 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004852382 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004870342 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004887611 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004904187 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004920070 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004935259 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004949752 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004963549 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004976650 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004989053 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0005000759 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0005011767 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0005022076 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0005031688 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0005040600 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0005048814 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0005056330 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0005063148 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0005069268 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0005074690 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0005079416 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0005083445 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0005086778 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0005089417 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0005091362 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0005092614 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0005093174 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0005093044 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0005092224 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0005090716 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0005088521 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0005085641 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0005082078 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0005077833 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0005072908 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0005067305 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0005061026 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0005054073 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0005046448 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0005038154 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0005029192 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0005019566 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0005009278 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004998329 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004986724 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004974465 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004961555 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004947996 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004933792 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004918946 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004903461 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004887340 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004870587 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004853205 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004835197 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004816568 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004797321 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004777459 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004756987 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004735909 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004714228 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004691948 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004669075 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004645611 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004621561 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004596930 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004571722 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004545941 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004519593 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004492681 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004465210 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004437186 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004408613 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004379496 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004349840 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004319651 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004288932 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004257690 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004225929 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004193655 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004160874 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004127590 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004093809 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004059537 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0004024780 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003989542 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003953830 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003917650 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003881007 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003843907 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003806356 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003768361 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003729926 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003691059 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003651765 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003612050 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003571921 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003531384 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003490446 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003449112 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003407389 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003365283 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003322802 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003279950 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003236736 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003193166 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003149246 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003104982 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003060383 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0003015453 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0002970201 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0002924633 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0002878755 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0002832575 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0002786100 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0002739335 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0002692290 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0002644969 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0002597381 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0002549532 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0002501430 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0002453081 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0002404493 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0002355672 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0002306626 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0002257361 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0002207886 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0002158207 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0002108331 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0002058266 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0002008019 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0001957597 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0001907007 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0001856256 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0001805352 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0001754302 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0001703114 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0001651793 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0001600349 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0001548788 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0001497117 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0001445343 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0001393475 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0001341518 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0001289481 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0001237371 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0001185195 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0001132960 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0001080674 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0001028343 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000975975 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000923577 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000871157 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000818722 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000766278 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000713834 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000661395 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000608970 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000556566 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000504189 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000451847 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000399547 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000347295 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000295100 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000242968 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000190905 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000138920 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000087019 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: -0.0000035208 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000016505 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000068113 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000119610 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000170988 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000222241 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000273362 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000324345 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000375182 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000425868 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000476395 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000526756 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000576946 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000626957 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000676784 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000726419 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000775857 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000825091 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000874115 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000922921 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0000971505 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001019860 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001067980 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001115858 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001163489 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001210867 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001257985 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001304838 0.0000000000 0.0000000000</Gaussian_efield
 <Gaussian_efield: 0.0001351419 0.0000000000 0.0000000000</Gaussian_efield
