116.2 -0.009272 0.000153 -0.666770
116.25 -0.009421 0.000153 -0.666770
116.3 -0.009569 0.000153 -0.666770
116.35 -0.009717 0.000153 -0.666770
116.4 -0.009863 0.000153 -0.666770
116.45 -0.010008 0.000153 -0.666770
116.5 -0.010151 0.000153 -0.666770
116.55 -0.010294 0.000153 -0.666770
116.6 -0.010436 0.000153 -0.666770
116.65 -0.010576 0.000153 -0.666770
116.7 -0.010715 0.000153 -0.666770
116.75 -0.010854 0.000153 -0.666770
116.8 -0.010990 0.000153 -0.666770
116.85 -0.011126 0.000153 -0.666770
116.9 -0.011260 0.000153 -0.666770
116.95 -0.011394 0.000153 -0.666770
117 -0.011525 0.000153 -0.666771
117.05 -0.011656 0.000153 -0.666771
117.1 -0.011785 0.000153 -0.666771
117.15 -0.011913 0.000153 -0.666771
117.2 -0.012039 0.000153 -0.666771
117.25 -0.012165 0.000153 -0.666771
117.3 -0.012288 0.000153 -0.666771
117.35 -0.012411 0.000153 -0.666770
117.4 -0.012531 0.000153 -0.666770
117.45 -0.012651 0.000153 -0.666770
117.5 -0.012769 0.000153 -0.666770
117.55 -0.012885 0.000153 -0.666770
117.6 -0.013000 0.000153 -0.666770
117.65 -0.013114 0.000153 -0.666770
117.7 -0.013226 0.000153 -0.666770
117.75 -0.013336 0.000153 -0.666770
117.8 -0.013445 0.000153 -0.666770
117.85 -0.013552 0.000153 -0.666770
117.9 -0.013658 0.000153 -0.666770
117.95 -0.013762 0.000153 -0.666770
118 -0.013864 0.000153 -0.666770
118.05 -0.013965 0.000153 -0.666770
118.1 -0.014064 0.000153 -0.666769
118.15 -0.014161 0.000153 -0.666769
118.2 -0.014257 0.000153 -0.666769
118.25 -0.014351 0.000153 -0.666769
118.3 -0.014443 0.000153 -0.666769
118.35 -0.014534 0.000153 -0.666769
118.4 -0.014622 0.000153 -0.666768
118.45 -0.014709 0.000153 -0.666768
118.5 -0.014795 0.000153 -0.666768
118.55 -0.014878 0.000153 -0.666768
118.6 -0.014960 0.000153 -0.666768
118.65 -0.015040 0.000153 -0.666767
118.7 -0.015118 0.000153 -0.666767
118.75 -0.015194 0.000152 -0.666767
118.8 -0.015268 0.000152 -0.666767
118.85 -0.015341 0.000152 -0.666766
118.9 -0.015411 0.000152 -0.666766
118.95 -0.015480 0.000152 -0.666766
119 -0.015547 0.000152 -0.666766
119.05 -0.015612 0.000152 -0.666765
119.1 -0.015675 0.000152 -0.666765
119.15 -0.015736 0.000152 -0.666765
119.2 -0.015795 0.000152 -0.666764
119.25 -0.015852 0.000152 -0.666764
119.3 -0.015907 0.000152 -0.666764
119.35 -0.015960 0.000152 -0.666763
119.4 -0.016012 0.000152 -0.666763
119.45 -0.016061 0.000152 -0.666763
119.5 -0.016108 0.000152 -0.666762
119.55 -0.016153 0.000152 -0.666762
119.6 -0.016197 0.000152 -0.666761
119.65 -0.016238 0.000152 -0.666761
119.7 -0.016277 0.000152 -0.666760
119.75 -0.016314 0.000152 -0.666760
119.8 -0.016349 0.000152 -0.666759
119.85 -0.016382 0.000152 -0.666759
119.9 -0.016413 0.000152 -0.666758
119.95 -0.016442 0.000152 -0.666758
120 -0.016469 0.000152 -0.666757
120.05 -0.016493 0.000152 -0.666757
120.1 -0.016516 0.000152 -0.666756
120.15 -0.016537 0.000152 -0.666756
120.2 -0.016555 0.000152 -0.666755
120.25 -0.016571 0.000152 -0.666755
120.3 -0.016586 0.000152 -0.666754
120.35 -0.016598 0.000152 -0.666754
120.4 -0.016608 0.000152 -0.666753
120.45 -0.016616 0.000152 -0.666752
120.5 -0.016621 0.000152 -0.666752
120.55 -0.016625 0.000152 -0.666751
120.6 -0.016626 0.000152 -0.666750
120.65 -0.016626 0.000152 -0.666750
120.7 -0.016623 0.000152 -0.666749
120.75 -0.016618 0.000152 -0.666748
120.8 -0.016611 0.000152 -0.666748
120.85 -0.016602 0.000152 -0.666747
120.9 -0.016591 0.000152 -0.666746
120.95 -0.016577 0.000152 -0.666746
121 -0.016562 0.000152 -0.666745
121.05 -0.016544 0.000152 -0.666744
121.1 -0.016524 0.000152 -0.666743
121.15 -0.016502 0.000152 -0.666743
121.2 -0.016478 0.000152 -0.666742
121.25 -0.016451 0.000152 -0.666741
121.3 -0.016423 0.000152 -0.666740
121.35 -0.016392 0.000152 -0.666739
121.4 -0.016360 0.000152 -0.666739
121.45 -0.016325 0.000151 -0.666738
121.5 -0.016288 0.000151 -0.666737
121.55 -0.016249 0.000151 -0.666736
121.6 -0.016207 0.000151 -0.666735
121.65 -0.016164 0.000151 -0.666735
121.7 -0.016119 0.000151 -0.666734
121.75 -0.016071 0.000151 -0.666733
121.8 -0.016021 0.000151 -0.666732
121.85 -0.015969 0.000151 -0.666731
121.9 -0.015915 0.000151 -0.666730
121.95 -0.015859 0.000151 -0.666729
122 -0.015801 0.000151 -0.666728
122.05 -0.015741 0.000151 -0.666728
122.1 -0.015678 0.000151 -0.666727
122.15 -0.015614 0.000151 -0.666726
122.2 -0.015547 0.000151 -0.666725
122.25 -0.015479 0.000151 -0.666724
122.3 -0.015408 0.000151 -0.666723
122.35 -0.015335 0.000151 -0.666722
122.4 -0.015260 0.000151 -0.666721
122.45 -0.015184 0.000151 -0.666720
122.5 -0.015105 0.000151 -0.666719
122.55 -0.015024 0.000151 -0.666718
122.6 -0.014940 0.000151 -0.666717
122.65 -0.014855 0.000151 -0.666716
122.7 -0.014768 0.000151 -0.666715
122.75 -0.014679 0.000151 -0.666714
122.8 -0.014588 0.000151 -0.666713
122.85 -0.014495 0.000151 -0.666712
122.9 -0.014400 0.000151 -0.666711
122.95 -0.014303 0.000151 -0.666711
123 -0.014204 0.000151 -0.666710
123.05 -0.014103 0.000151 -0.666709
123.1 -0.014000 0.000151 -0.666708
123.15 -0.013895 0.000151 -0.666707
123.2 -0.013788 0.000151 -0.666706
123.25 -0.013680 0.000151 -0.666705
123.3 -0.013569 0.000151 -0.666704
123.35 -0.013457 0.000151 -0.666703
123.4 -0.013342 0.000151 -0.666702
123.45 -0.013226 0.000151 -0.666701
123.5 -0.013108 0.000151 -0.666700
123.55 -0.012988 0.000151 -0.666699
123.6 -0.012867 0.000151 -0.666698
123.65 -0.012743 0.000151 -0.666697
123.7 -0.012618 0.000151 -0.666696
123.75 -0.012491 0.000151 -0.666695
123.8 -0.012362 0.000151 -0.666694
123.85 -0.012231 0.000151 -0.666693
123.9 -0.012099 0.000151 -0.666692
123.95 -0.011965 0.000151 -0.666691
124 -0.011829 0.000152 -0.666690
124.05 -0.011692 0.000152 -0.666689
124.1 -0.011553 0.000152 -0.666688
124.15 -0.011412 0.000152 -0.666687
124.2 -0.011269 0.000152 -0.666686
124.25 -0.011125 0.000152 -0.666685
124.3 -0.010980 0.000152 -0.666684
124.35 -0.010832 0.000152 -0.666683
124.4 -0.010683 0.000152 -0.666682
124.45 -0.010533 0.000152 -0.666682
124.5 -0.010381 0.000152 -0.666681
124.55 -0.010227 0.000152 -0.666680
124.6 -0.010072 0.000152 -0.666679
124.65 -0.009916 0.000152 -0.666678
124.7 -0.009758 0.000152 -0.666677
124.75 -0.009598 0.000152 -0.666676
124.8 -0.009437 0.000152 -0.666675
124.85 -0.009275 0.000152 -0.666674
124.9 -0.009111 0.000152 -0.666674
124.95 -0.008946 0.000152 -0.666673
125 -0.008779 0.000152 -0.666672
125.05 -0.008611 0.000152 -0.666671
125.1 -0.008442 0.000152 -0.666670
125.15 -0.008272 0.000152 -0.666670
125.2 -0.008100 0.000152 -0.666669
125.25 -0.007927 0.000152 -0.666668
125.3 -0.007752 0.000152 -0.666667
125.35 -0.007577 0.000152 -0.666666
125.4 -0.007400 0.000152 -0.666666
125.45 -0.007222 0.000152 -0.666665
125.5 -0.007043 0.000152 -0.666664
125.55 -0.006863 0.000152 -0.666664
125.6 -0.006682 0.000152 -0.666663
125.65 -0.006499 0.000152 -0.666662
125.7 -0.006316 0.000152 -0.666661
125.75 -0.006131 0.000152 -0.666661
125.8 -0.005946 0.000152 -0.666660
125.85 -0.005759 0.000152 -0.666659
125.9 -0.005571 0.000152 -0.666659
125.95 -0.005383 0.000152 -0.666658
126 -0.005194 0.000152 -0.666658
126.05 -0.005003 0.000152 -0.666657
126.1 -0.004812 0.000152 -0.666656
126.15 -0.004620 0.000152 -0.666656
126.2 -0.004427 0.000152 -0.666655
126.25 -0.004234 0.000152 -0.666655
126.3 -0.004039 0.000152 -0.666654
126.35 -0.003844 0.000152 -0.666654
126.4 -0.003648 0.000152 -0.666653
126.45 -0.003451 0.000152 -0.666653
126.5 -0.003254 0.000152 -0.666652
126.55 -0.003056 0.000152 -0.666652
126.6 -0.002857 0.000152 -0.666651
126.65 -0.002658 0.000152 -0.666651
126.7 -0.002458 0.000152 -0.666650
126.75 -0.002258 0.000152 -0.666650
126.8 -0.002057 0.000152 -0.666650
126.85 -0.001856 0.000152 -0.666649
126.9 -0.001654 0.000152 -0.666649
126.95 -0.001451 0.000152 -0.666648
127 -0.001249 0.000152 -0.666648
127.05 -0.001046 0.000153 -0.666648
127.1 -0.000842 0.000153 -0.666647
127.15 -0.000638 0.000153 -0.666647
127.2 -0.000434 0.000153 -0.666647
127.25 -0.000230 0.000153 -0.666647
127.3 -0.000025 0.000153 -0.666646
127.35 0.000180 0.000153 -0.666646
127.4 0.000385 0.000153 -0.666646
127.45 0.000591 0.000153 -0.666646
127.5 0.000796 0.000153 -0.666645
127.55 0.001002 0.000153 -0.666645
127.6 0.001207 0.000153 -0.666645
127.65 0.001413 0.000153 -0.666645
127.7 0.001619 0.000153 -0.666645
127.75 0.001825 0.000153 -0.666645
127.8 0.002031 0.000153 -0.666644
127.85 0.002237 0.000153 -0.666644
127.9 0.002443 0.000153 -0.666644
127.95 0.002649 0.000153 -0.666644
128 0.002854 0.000153 -0.666644
128.05 0.003060 0.000153 -0.666644
128.1 0.003265 0.000153 -0.666644
128.15 0.003471 0.000153 -0.666644
128.2 0.003676 0.000153 -0.666644
128.25 0.003880 0.000153 -0.666644
128.3 0.004085 0.000153 -0.666644
128.35 0.004289 0.000153 -0.666644
128.4 0.004493 0.000153 -0.666644
128.45 0.004697 0.000153 -0.666644
128.5 0.004900 0.000153 -0.666644
128.55 0.005103 0.000153 -0.666644
128.6 0.005305 0.000153 -0.666644
128.65 0.005507 0.000153 -0.666644
128.7 0.005709 0.000153 -0.666644
128.75 0.005910 0.000153 -0.666644
128.8 0.006110 0.000153 -0.666644
128.85 0.006310 0.000153 -0.666644
128.9 0.006510 0.000153 -0.666645
128.95 0.006708 0.000153 -0.666645
129 0.006907 0.000153 -0.666645
129.05 0.007104 0.000153 -0.666645
129.1 0.007301 0.000153 -0.666645
129.15 0.007497 0.000153 -0.666645
129.2 0.007692 0.000153 -0.666645
129.25 0.007887 0.000153 -0.666645
129.3 0.008081 0.000153 -0.666646
129.35 0.008274 0.000153 -0.666646
129.4 0.008466 0.000153 -0.666646
129.45 0.008658 0.000153 -0.666646
129.5 0.008848 0.000153 -0.666646
129.55 0.009038 0.000153 -0.666647
129.6 0.009227 0.000153 -0.666647
129.65 0.009414 0.000153 -0.666647
129.7 0.009601 0.000153 -0.666647
129.75 0.009787 0.000153 -0.666647
129.8 0.009972 0.000153 -0.666648
129.85 0.010155 0.000153 -0.666648
129.9 0.010338 0.000153 -0.666648
129.95 0.010519 0.000153 -0.666648
130 0.010700 0.000153 -0.666648
130.05 0.010879 0.000153 -0.666649
130.1 0.011057 0.000153 -0.666649
130.15 0.011233 0.000153 -0.666649
130.2 0.011409 0.000153 -0.666649
130.25 0.011583 0.000153 -0.666649
130.3 0.011756 0.000153 -0.666650
130.35 0.011928 0.000153 -0.666650
130.4 0.012098 0.000153 -0.666650
130.45 0.012267 0.000153 -0.666650
130.5 0.012434 0.000153 -0.666651
130.55 0.012600 0.000153 -0.666651
130.6 0.012765 0.000153 -0.666651
130.65 0.012928 0.000153 -0.666651
130.7 0.013090 0.000153 -0.666651
130.75 0.013250 0.000153 -0.666652
130.8 0.013409 0.000153 -0.666652
130.85 0.013566 0.000153 -0.666652
130.9 0.013722 0.000152 -0.666652
130.95 0.013876 0.000152 -0.666652
131 0.014028 0.000152 -0.666652
131.05 0.014179 0.000152 -0.666653
131.1 0.014328 0.000152 -0.666653
131.15 0.014476 0.000152 -0.666653
131.2 0.014621 0.000152 -0.666653
131.25 0.014765 0.000152 -0.666653
131.3 0.014908 0.000152 -0.666653
131.35 0.015048 0.000152 -0.666654
131.4 0.015187 0.000152 -0.666654
131.45 0.015324 0.000152 -0.666654
131.5 0.015459 0.000152 -0.666654
131.55 0.015592 0.000152 -0.666654
131.6 0.015724 0.000152 -0.666654
131.65 0.015853 0.000152 -0.666654
131.7 0.015981 0.000152 -0.666654
131.75 0.016107 0.000152 -0.666654
131.8 0.016231 0.000152 -0.666654
131.85 0.016352 0.000152 -0.666654
131.9 0.016472 0.000152 -0.666655
131.95 0.016590 0.000152 -0.666655
132 0.016706 0.000152 -0.666655
132.05 0.016820 0.000152 -0.666655
132.1 0.016932 0.000152 -0.666655
132.15 0.017042 0.000152 -0.666655
132.2 0.017149 0.000152 -0.666655
132.25 0.017255 0.000152 -0.666654
132.3 0.017359 0.000152 -0.666654
132.35 0.017460 0.000152 -0.666654
132.4 0.017559 0.000152 -0.666654
132.45 0.017657 0.000152 -0.666654
132.5 0.017752 0.000152 -0.666654
132.55 0.017844 0.000152 -0.666654
132.6 0.017935 0.000152 -0.666654
132.65 0.018023 0.000152 -0.666654
132.7 0.018110 0.000152 -0.666654
132.75 0.018194 0.000152 -0.666653
132.8 0.018275 0.000152 -0.666653
132.85 0.018355 0.000152 -0.666653
132.9 0.018432 0.000152 -0.666653
132.95 0.018507 0.000152 -0.666653
133 0.018580 0.000152 -0.666652
133.05 0.018650 0.000152 -0.666652
133.1 0.018718 0.000152 -0.666652
133.15 0.018784 0.000152 -0.666652
133.2 0.018847 0.000152 -0.666651
133.25 0.018908 0.000152 -0.666651
133.3 0.018967 0.000152 -0.666651
133.35 0.019023 0.000151 -0.666650
133.4 0.019077 0.000151 -0.666650
133.45 0.019128 0.000151 -0.666650
133.5 0.019177 0.000151 -0.666649
133.55 0.019224 0.000151 -0.666649
133.6 0.019268 0.000151 -0.666648
133.65 0.019310 0.000151 -0.666648
133.7 0.019350 0.000151 -0.666647
133.75 0.019387 0.000151 -0.666647
133.8 0.019421 0.000151 -0.666646
133.85 0.019453 0.000151 -0.666646
133.9 0.019483 0.000151 -0.666645
133.95 0.019510 0.000151 -0.666645
134 0.019535 0.000151 -0.666644
134.05 0.019557 0.000151 -0.666644
134.1 0.019577 0.000151 -0.666643
134.15 0.019594 0.000151 -0.666643
134.2 0.019609 0.000151 -0.666642
134.25 0.019622 0.000151 -0.666641
134.3 0.019631 0.000151 -0.666641
134.35 0.019639 0.000151 -0.666640
134.4 0.019643 0.000151 -0.666639
134.45 0.019646 0.000151 -0.666639
134.5 0.019646 0.000151 -0.666638
134.55 0.019643 0.000151 -0.666637
134.6 0.019638 0.000151 -0.666636
134.65 0.019630 0.000151 -0.666636
134.7 0.019620 0.000151 -0.666635
134.75 0.019607 0.000151 -0.666634
134.8 0.019592 0.000151 -0.666633
134.85 0.019574 0.000151 -0.666632
134.9 0.019553 0.000151 -0.666632
134.95 0.019531 0.000151 -0.666631
135 0.019505 0.000151 -0.666630
135.05 0.019477 0.000151 -0.666629
135.1 0.019447 0.000151 -0.666628
135.15 0.019414 0.000151 -0.666627
135.2 0.019379 0.000151 -0.666626
135.25 0.019341 0.000151 -0.666625
135.3 0.019300 0.000151 -0.666624
135.35 0.019257 0.000151 -0.666624
135.4 0.019212 0.000151 -0.666623
135.45 0.019164 0.000151 -0.666622
135.5 0.019113 0.000151 -0.666621
135.55 0.019060 0.000151 -0.666620
135.6 0.019005 0.000151 -0.666619
135.65 0.018947 0.000151 -0.666617
135.7 0.018887 0.000151 -0.666616
135.75 0.018824 0.000151 -0.666615
135.8 0.018758 0.000151 -0.666614
135.85 0.018690 0.000151 -0.666613
135.9 0.018620 0.000151 -0.666612
135.95 0.018547 0.000151 -0.666611
136 0.018472 0.000151 -0.666610
136.05 0.018394 0.000151 -0.666609
136.1 0.018314 0.000151 -0.666608
136.15 0.018231 0.000151 -0.666606
136.2 0.018146 0.000151 -0.666605
136.25 0.018059 0.000151 -0.666604
136.3 0.017969 0.000151 -0.666603
136.35 0.017877 0.000151 -0.666602
136.4 0.017782 0.000151 -0.666601
136.45 0.017685 0.000151 -0.666599
136.5 0.017586 0.000151 -0.666598
136.55 0.017484 0.000151 -0.666597
136.6 0.017380 0.000151 -0.666596
136.65 0.017273 0.000151 -0.666595
136.7 0.017164 0.000151 -0.666593
136.75 0.017053 0.000151 -0.666592
136.8 0.016940 0.000151 -0.666591
136.85 0.016824 0.000151 -0.666590
136.9 0.016706 0.000151 -0.666588
136.95 0.016586 0.000151 -0.666587
137 0.016463 0.000151 -0.666586
137.05 0.016339 0.000151 -0.666585
137.1 0.016212 0.000151 -0.666583
137.15 0.016082 0.000151 -0.666582
137.2 0.015951 0.000151 -0.666581
137.25 0.015817 0.000151 -0.666579
137.3 0.015682 0.000151 -0.666578
137.35 0.015544 0.000151 -0.666577
137.4 0.015404 0.000151 -0.666576
137.45 0.015262 0.000151 -0.666574
137.5 0.015117 0.000152 -0.666573
137.55 0.014971 0.000152 -0.666572
137.6 0.014823 0.000152 -0.666570
137.65 0.014672 0.000152 -0.666569
137.7 0.014520 0.000152 -0.666568
137.75 0.014365 0.000152 -0.666567
137.8 0.014209 0.000152 -0.666565
137.85 0.014050 0.000152 -0.666564
137.9 0.013890 0.000152 -0.666563
137.95 0.013728 0.000152 -0.666561
138 0.013563 0.000152 -0.666560
138.05 0.013397 0.000152 -0.666559
138.1 0.013229 0.000152 -0.666558
138.15 0.013059 0.000152 -0.666556
138.2 0.012887 0.000152 -0.666555
138.25 0.012714 0.000152 -0.666554
138.3 0.012538 0.000152 -0.666553
138.35 0.012361 0.000152 -0.666551
138.4 0.012182 0.000152 -0.666550
138.45 0.012002 0.000152 -0.666549
138.5 0.011819 0.000152 -0.666548
138.55 0.011635 0.000152 -0.666547
138.6 0.011449 0.000152 -0.666545
138.65 0.011262 0.000152 -0.666544
138.7 0.011073 0.000152 -0.666543
138.75 0.010882 0.000152 -0.666542
138.8 0.010690 0.000152 -0.666541
138.85 0.010496 0.000152 -0.666539
138.9 0.010301 0.000152 -0.666538
138.95 0.010104 0.000152 -0.666537
139 0.009906 0.000152 -0.666536
139.05 0.009706 0.000152 -0.666535
139.1 0.009505 0.000152 -0.666534
139.15 0.009303 0.000152 -0.666533
139.2 0.009099 0.000152 -0.666532
139.25 0.008894 0.000152 -0.666531
139.3 0.008687 0.000152 -0.666530
139.35 0.008479 0.000152 -0.666528
139.4 0.008270 0.000153 -0.666527
139.45 0.008059 0.000153 -0.666526
139.5 0.007847 0.000153 -0.666525
139.55 0.007635 0.000153 -0.666524
139.6 0.007420 0.000153 -0.666523
139.65 0.007205 0.000153 -0.666522
139.7 0.006989 0.000153 -0.666521
139.75 0.006771 0.000153 -0.666521
139.8 0.006553 0.000153 -0.666520
139.85 0.006333 0.000153 -0.666519
139.9 0.006112 0.000153 -0.666518
139.95 0.005890 0.000153 -0.666517
140 0.005668 0.000153 -0.666516
140.05 0.005444 0.000153 -0.666515
140.1 0.005220 0.000153 -0.666514
140.15 0.004994 0.000153 -0.666514
140.2 0.004768 0.000153 -0.666513
140.25 0.004541 0.000153 -0.666512
140.3 0.004313 0.000153 -0.666511
140.35 0.004084 0.000153 -0.666510
140.4 0.003854 0.000153 -0.666510
140.45 0.003624 0.000153 -0.666509
140.5 0.003393 0.000153 -0.666508
140.55 0.003161 0.000153 -0.666508
140.6 0.002929 0.000153 -0.666507
140.65 0.002696 0.000153 -0.666506
140.7 0.002463 0.000153 -0.666506
140.75 0.002229 0.000153 -0.666505
140.8 0.001994 0.000153 -0.666504
140.85 0.001759 0.000153 -0.666504
140.9 0.001524 0.000153 -0.666503
140.95 0.001288 0.000153 -0.666503
141 0.001051 0.000153 -0.666502
141.05 0.000814 0.000153 -0.666502
141.1 0.000577 0.000153 -0.666501
141.15 0.000340 0.000153 -0.666501
141.2 0.000102 0.000153 -0.666500
141.25 -0.000136 0.000153 -0.666500
141.3 -0.000374 0.000153 -0.666499
141.35 -0.000613 0.000153 -0.666499
141.4 -0.000851 0.000153 -0.666498
141.45 -0.001090 0.000153 -0.666498
141.5 -0.001329 0.000153 -0.666498
141.55 -0.001568 0.000153 -0.666497
141.6 -0.001807 0.000154 -0.666497
141.65 -0.002046 0.000154 -0.666496
141.7 -0.002285 0.000154 -0.666496
141.75 -0.002524 0.000154 -0.666496
141.8 -0.002763 0.000154 -0.666496
141.85 -0.003001 0.000154 -0.666495
141.9 -0.003240 0.000154 -0.666495
141.95 -0.003478 0.000154 -0.666495
142 -0.003717 0.000154 -0.666495
142.05 -0.003955 0.000154 -0.666494
142.1 -0.004193 0.000154 -0.666494
142.15 -0.004430 0.000154 -0.666494
142.2 -0.004667 0.000154 -0.666494
142.25 -0.004904 0.000154 -0.666494
142.3 -0.005140 0.000154 -0.666493
142.35 -0.005376 0.000154 -0.666493
142.4 -0.005612 0.000154 -0.666493
142.45 -0.005847 0.000154 -0.666493
142.5 -0.006081 0.000154 -0.666493
142.55 -0.006315 0.000154 -0.666493
142.6 -0.006549 0.000154 -0.666493
142.65 -0.006782 0.000154 -0.666493
142.7 -0.007014 0.000154 -0.666493
142.75 -0.007245 0.000154 -0.666493
142.8 -0.007476 0.000154 -0.666493
142.85 -0.007706 0.000154 -0.666493
142.9 -0.007935 0.000154 -0.666493
142.95 -0.008164 0.000154 -0.666493
143 -0.008391 0.000154 -0.666493
143.05 -0.008618 0.000154 -0.666493
143.1 -0.008844 0.000154 -0.666493
143.15 -0.009069 0.000154 -0.666493
143.2 -0.009293 0.000154 -0.666493
143.25 -0.009515 0.000154 -0.666493
143.3 -0.009737 0.000154 -0.666493
143.35 -0.009958 0.000154 -0.666493
143.4 -0.010178 0.000154 -0.666493
143.45 -0.010397 0.000154 -0.666493
143.5 -0.010614 0.000154 -0.666493
143.55 -0.010830 0.000154 -0.666493
143.6 -0.011045 0.000154 -0.666493
143.65 -0.011259 0.000154 -0.666493
143.7 -0.011472 0.000154 -0.666494
143.75 -0.011683 0.000154 -0.666494
143.8 -0.011893 0.000154 -0.666494
143.85 -0.012102 0.000153 -0.666494
143.9 -0.012309 0.000153 -0.666494
143.95 -0.012515 0.000153 -0.666494
144 -0.012719 0.000153 -0.666494
144.05 -0.012922 0.000153 -0.666494
144.1 -0.013124 0.000153 -0.666495
144.15 -0.013324 0.000153 -0.666495
144.2 -0.013522 0.000153 -0.666495
144.25 -0.013719 0.000153 -0.666495
144.3 -0.013914 0.000153 -0.666495
144.35 -0.014108 0.000153 -0.666495
144.4 -0.014300 0.000153 -0.666495
144.45 -0.014490 0.000153 -0.666495
144.5 -0.014679 0.000153 -0.666496
144.55 -0.014866 0.000153 -0.666496
144.6 -0.015052 0.000153 -0.666496
144.65 -0.015235 0.000153 -0.666496
144.7 -0.015417 0.000153 -0.666496
144.75 -0.015597 0.000153 -0.666496
144.8 -0.015775 0.000153 -0.666496
144.85 -0.015952 0.000153 -0.666496
144.9 -0.016126 0.000153 -0.666497
144.95 -0.016299 0.000153 -0.666497
145 -0.016469 0.000153 -0.666497
145.05 -0.016638 0.000153 -0.666497
145.1 -0.016805 0.000153 -0.666497
145.15 -0.016970 0.000153 -0.666497
145.2 -0.017133 0.000153 -0.666497
145.25 -0.017294 0.000153 -0.666497
145.3 -0.017452 0.000153 -0.666497
145.35 -0.017609 0.000153 -0.666497
145.4 -0.017764 0.000153 -0.666497
145.45 -0.017916 0.000153 -0.666497
145.5 -0.018067 0.000153 -0.666497
145.55 -0.018215 0.000153 -0.666497
145.6 -0.018361 0.000153 -0.666497
145.65 -0.018505 0.000153 -0.666497
145.7 -0.018647 0.000153 -0.666497
145.75 -0.018786 0.000153 -0.666497
145.8 -0.018924 0.000152 -0.666497
145.85 -0.019059 0.000152 -0.666497
145.9 -0.019191 0.000152 -0.666497
145.95 -0.019322 0.000152 -0.666497
146 -0.019450 0.000152 -0.666497
146.05 -0.019575 0.000152 -0.666497
146.1 -0.019699 0.000152 -0.666497
146.15 -0.019820 0.000152 -0.666497
146.2 -0.019938 0.000152 -0.666497
146.25 -0.020054 0.000152 -0.666497
146.3 -0.020168 0.000152 -0.666496
146.35 -0.020279 0.000152 -0.666496
146.4 -0.020388 0.000152 -0.666496
146.45 -0.020494 0.000152 -0.666496
146.5 -0.020598 0.000152 -0.666496
146.55 -0.020699 0.000152 -0.666495
146.6 -0.020798 0.000152 -0.666495
146.65 -0.020894 0.000152 -0.666495
146.7 -0.020988 0.000152 -0.666494
146.75 -0.021079 0.000152 -0.666494
146.8 -0.021167 0.000152 -0.666494
146.85 -0.021253 0.000152 -0.666494
